"","variable","median","rhat","ess_bulk"
"3251","log_lik[3003]",-0.583159415,1.00037976663641,8528.49350411945
"3252","log_lik[3004]",-0.816744555,1.00043973446267,8528.49495918094
"3253","log_lik[3005]",-0.583159415,1.00037976663641,8528.49350411945
"3254","log_lik[3006]",-0.583159415,1.00037976663641,8528.49350411945
"3255","log_lik[3007]",-0.583159415,1.00037976663641,8528.49350411945
"3256","log_lik[3008]",-0.583159415,1.00037976663641,8528.49350411945
"3257","log_lik[3009]",-0.583159415,1.00037976663641,8528.49350411945
"3258","log_lik[3010]",-0.583159415,1.00037976663641,8528.49350411945
"3259","log_lik[3011]",-0.583159415,1.00037976663641,8528.49350411945
"3260","log_lik[3012]",-0.583159415,1.00037976663641,8528.49350411945
"3261","log_lik[3013]",-0.583159415,1.00037976663641,8528.49350411945
"3262","log_lik[3014]",-0.583159415,1.00037976663641,8528.49350411945
"3263","log_lik[3015]",-0.583159415,1.00037976663641,8528.49350411945
"3264","log_lik[3016]",-0.583159415,1.00037976663641,8528.49350411945
"3265","log_lik[3017]",-0.816744555,1.00043973446267,8528.49495918094
"3266","log_lik[3018]",-0.583159415,1.00037976663641,8528.49350411945
"3267","log_lik[3019]",-0.583159415,1.00037976663641,8528.49350411945
"3268","log_lik[3020]",-0.583159415,1.00037976663641,8528.49350411945
"3269","log_lik[3021]",-0.583159415,1.00037976663641,8528.49350411945
"3270","log_lik[3022]",-0.816744555,1.00043973446267,8528.49495918094
"3271","log_lik[3023]",-0.583159415,1.00037976663641,8528.49350411945
"3272","log_lik[3024]",-0.816744555,1.00043973446267,8528.49495918094
"3273","log_lik[3025]",-0.583159415,1.00037976663641,8528.49350411945
"3274","log_lik[3026]",-0.583159415,1.00037976663641,8528.49350411945
"3275","log_lik[3027]",-0.583159415,1.00037976663641,8528.49350411945
"3276","log_lik[3028]",-0.816744555,1.00043973446267,8528.49495918094
"3277","log_lik[3029]",-0.816744555,1.00043973446267,8528.49495918094
"3278","log_lik[3030]",-0.816744555,1.00043973446267,8528.49495918094
"3279","log_lik[3031]",-0.583159415,1.00037976663641,8528.49350411945
"3280","log_lik[3032]",-0.816744555,1.00043973446267,8528.49495918094
"3281","log_lik[3033]",-0.583159415,1.00037976663641,8528.49350411945
"3282","log_lik[3034]",-0.583159415,1.00037976663641,8528.49350411945
"3283","log_lik[3035]",-0.816744555,1.00043973446267,8528.49495918094
"3284","log_lik[3036]",-0.816744555,1.00043973446267,8528.49495918094
"3285","log_lik[3037]",-0.583159415,1.00037976663641,8528.49350411945
"3286","log_lik[3038]",-0.583159415,1.00037976663641,8528.49350411945
"3287","log_lik[3039]",-0.816744555,1.00043973446267,8528.49495918094
"3288","log_lik[3040]",-0.816744555,1.00043973446267,8528.49495918094
"3289","log_lik[3041]",-0.583159415,1.00037976663641,8528.49350411945
"3290","log_lik[3042]",-0.583159415,1.00037976663641,8528.49350411945
"3291","log_lik[3043]",-0.583159415,1.00037976663641,8528.49350411945
"3292","log_lik[3044]",-0.583159415,1.00037976663641,8528.49350411945
"3293","log_lik[3045]",-0.816744555,1.00043973446267,8528.49495918094
"3294","log_lik[3046]",-0.816744555,1.00043973446267,8528.49495918094
"3295","log_lik[3047]",-0.583159415,1.00037976663641,8528.49350411945
"3296","log_lik[3048]",-0.583159415,1.00037976663641,8528.49350411945
"3297","log_lik[3049]",-0.816744555,1.00043973446267,8528.49495918094
"3298","log_lik[3050]",-0.583159415,1.00037976663641,8528.49350411945
"3299","log_lik[3051]",-0.583159415,1.00037976663641,8528.49350411945
"3300","log_lik[3052]",-0.583159415,1.00037976663641,8528.49350411945
"3301","log_lik[3053]",-0.583159415,1.00037976663641,8528.49350411945
"3302","log_lik[3054]",-0.816744555,1.00043973446267,8528.49495918094
"3303","log_lik[3055]",-0.583159415,1.00037976663641,8528.49350411945
"3304","log_lik[3056]",-0.816744555,1.00043973446267,8528.49495918094
"3305","log_lik[3057]",-0.816744555,1.00043973446267,8528.49495918094
"3306","log_lik[3058]",-0.583159415,1.00037976663641,8528.49350411945
"3307","log_lik[3059]",-0.816744555,1.00043973446267,8528.49495918094
"3308","log_lik[3060]",-0.816744555,1.00043973446267,8528.49495918094
"3309","log_lik[3061]",-0.816744555,1.00043973446267,8528.49495918094
"3310","log_lik[3062]",-0.583159415,1.00037976663641,8528.49350411945
"3311","log_lik[3063]",-0.583159415,1.00037976663641,8528.49350411945
"3312","log_lik[3064]",-0.816744555,1.00043973446267,8528.49495918094
"3313","log_lik[3065]",-0.816744555,1.00043973446267,8528.49495918094
"3314","log_lik[3066]",-0.583159415,1.00037976663641,8528.49350411945
"3315","log_lik[3067]",-0.816744555,1.00043973446267,8528.49495918094
"3316","log_lik[3068]",-0.816744555,1.00043973446267,8528.49495918094
"3317","log_lik[3069]",-0.583159415,1.00037976663641,8528.49350411945
"3318","log_lik[3070]",-0.816744555,1.00043973446267,8528.49495918094
"3319","log_lik[3071]",-0.816744555,1.00043973446267,8528.49495918094
"3320","log_lik[3072]",-0.816744555,1.00043973446267,8528.49495918094
"3321","log_lik[3073]",-0.816744555,1.00043973446267,8528.49495918094
"3322","log_lik[3074]",-0.583159415,1.00037976663641,8528.49350411945
"3323","log_lik[3075]",-0.816744555,1.00043973446267,8528.49495918094
"3324","log_lik[3076]",-0.583159415,1.00037976663641,8528.49350411945
"3325","log_lik[3077]",-0.583159415,1.00037976663641,8528.49350411945
"3326","log_lik[3078]",-0.816744555,1.00043973446267,8528.49495918094
"3327","log_lik[3079]",-0.816744555,1.00043973446267,8528.49495918094
"3328","log_lik[3080]",-0.816744555,1.00043973446267,8528.49495918094
"3329","log_lik[3081]",-0.583159415,1.00037976663641,8528.49350411945
"3330","log_lik[3082]",-0.816744555,1.00043973446267,8528.49495918094
"3331","log_lik[3083]",-0.816744555,1.00043973446267,8528.49495918094
"3332","log_lik[3084]",-0.583159415,1.00037976663641,8528.49350411945
"3333","log_lik[3085]",-0.583159415,1.00037976663641,8528.49350411945
"3334","log_lik[3086]",-0.816744555,1.00043973446267,8528.49495918094
"3335","log_lik[3087]",-0.816744555,1.00043973446267,8528.49495918094
"3336","log_lik[3088]",-0.583159415,1.00037976663641,8528.49350411945
"3337","log_lik[3089]",-0.583159415,1.00037976663641,8528.49350411945
"3338","log_lik[3090]",-0.583159415,1.00037976663641,8528.49350411945
"3339","log_lik[3091]",-0.583159415,1.00037976663641,8528.49350411945
"3340","log_lik[3092]",-0.583159415,1.00037976663641,8528.49350411945
"3341","log_lik[3093]",-0.583159415,1.00037976663641,8528.49350411945
"3342","log_lik[3094]",-0.583159415,1.00037976663641,8528.49350411945
"3343","log_lik[3095]",-0.816744555,1.00043973446267,8528.49495918094
"3344","log_lik[3096]",-0.816744555,1.00043973446267,8528.49495918094
"3345","log_lik[3097]",-0.816744555,1.00043973446267,8528.49495918094
"3346","log_lik[3098]",-0.583159415,1.00037976663641,8528.49350411945
"3347","log_lik[3099]",-0.816744555,1.00043973446267,8528.49495918094
"3348","log_lik[3100]",-0.583159415,1.00037976663641,8528.49350411945
"3349","log_lik[3101]",-0.583159415,1.00037976663641,8528.49350411945
"3350","log_lik[3102]",-0.583159415,1.00037976663641,8528.49350411945
"3351","log_lik[3103]",-0.583159415,1.00037976663641,8528.49350411945
"3352","log_lik[3104]",-0.816744555,1.00043973446267,8528.49495918094
"3353","log_lik[3105]",-0.816744555,1.00043973446267,8528.49495918094
"3354","log_lik[3106]",-0.816744555,1.00043973446267,8528.49495918094
"3355","log_lik[3107]",-0.583159415,1.00037976663641,8528.49350411945
"3356","log_lik[3108]",-0.583159415,1.00037976663641,8528.49350411945
"3357","log_lik[3109]",-0.711936075,0.999774922322797,10229.6364930577
"3358","log_lik[3110]",-0.67470481,0.999774922322797,10229.6364930577
"3359","log_lik[3111]",-0.711936075,0.999774922322797,10229.6364930577
"3360","log_lik[3112]",-0.67470481,0.999774922322797,10229.6364930577
"3361","log_lik[3113]",-0.711936075,0.999774922322797,10229.6364930577
"3362","log_lik[3114]",-0.67470481,0.999774922322797,10229.6364930577
"3363","log_lik[3115]",-0.711936075,0.999774922322797,10229.6364930577
"3364","log_lik[3116]",-0.711936075,0.999774922322797,10229.6364930577
"3365","log_lik[3117]",-0.711936075,0.999774922322797,10229.6364930577
"3366","log_lik[3118]",-0.67470481,0.999774922322797,10229.6364930577
"3367","log_lik[3119]",-0.67470481,0.999774922322797,10229.6364930577
"3368","log_lik[3120]",-0.711936075,0.999774922322797,10229.6364930577
"3369","log_lik[3121]",-0.67470481,0.999774922322797,10229.6364930577
"3370","log_lik[3122]",-0.67470481,0.999774922322797,10229.6364930577
"3371","log_lik[3123]",-0.67470481,0.999774922322797,10229.6364930577
"3372","log_lik[3124]",-0.711936075,0.999774922322797,10229.6364930577
"3373","log_lik[3125]",-0.67470481,0.999774922322797,10229.6364930577
"3374","log_lik[3126]",-0.711936075,0.999774922322797,10229.6364930577
"3375","log_lik[3127]",-0.711936075,0.999774922322797,10229.6364930577
"3376","log_lik[3128]",-0.67470481,0.999774922322797,10229.6364930577
"3377","log_lik[3129]",-0.67470481,0.999774922322797,10229.6364930577
"3378","log_lik[3130]",-0.67470481,0.999774922322797,10229.6364930577
"3379","log_lik[3131]",-0.711936075,0.999774922322797,10229.6364930577
"3380","log_lik[3132]",-0.67470481,0.999774922322797,10229.6364930577
"3381","log_lik[3133]",-0.67470481,0.999774922322797,10229.6364930577
"3382","log_lik[3134]",-0.67470481,0.999774922322797,10229.6364930577
"3383","log_lik[3135]",-0.67470481,0.999774922322797,10229.6364930577
"3384","log_lik[3136]",-0.711936075,0.999774922322797,10229.6364930577
"3385","log_lik[3137]",-0.711936075,0.999774922322797,10229.6364930577
"3386","log_lik[3138]",-0.711936075,0.999774922322797,10229.6364930577
"3387","log_lik[3139]",-0.67470481,0.999774922322797,10229.6364930577
"3388","log_lik[3140]",-0.711936075,0.999774922322797,10229.6364930577
"3389","log_lik[3141]",-0.711936075,0.999774922322797,10229.6364930577
"3390","log_lik[3142]",-0.67470481,0.999774922322797,10229.6364930577
"3391","log_lik[3143]",-0.711936075,0.999774922322797,10229.6364930577
"3392","log_lik[3144]",-0.711936075,0.999774922322797,10229.6364930577
"3393","log_lik[3145]",-0.67470481,0.999774922322797,10229.6364930577
"3394","log_lik[3146]",-0.67470481,0.999774922322797,10229.6364930577
"3395","log_lik[3147]",-0.711936075,0.999774922322797,10229.6364930577
"3396","log_lik[3148]",-0.711936075,0.999774922322797,10229.6364930577
"3397","log_lik[3149]",-0.67470481,0.999774922322797,10229.6364930577
"3398","log_lik[3150]",-0.67470481,0.999774922322797,10229.6364930577
"3399","log_lik[3151]",-0.711936075,0.999774922322797,10229.6364930577
"3400","log_lik[3152]",-0.67470481,0.999774922322797,10229.6364930577
"3401","log_lik[3153]",-0.711936075,0.999774922322797,10229.6364930577
"3402","log_lik[3154]",-0.711936075,0.999774922322797,10229.6364930577
"3403","log_lik[3155]",-0.711936075,0.999774922322797,10229.6364930577
"3404","log_lik[3156]",-0.711936075,0.999774922322797,10229.6364930577
"3405","log_lik[3157]",-0.711936075,0.999774922322797,10229.6364930577
"3406","log_lik[3158]",-0.711936075,0.999774922322797,10229.6364930577
"3407","log_lik[3159]",-0.711936075,0.999774922322797,10229.6364930577
"3408","log_lik[3160]",-0.711936075,0.999774922322797,10229.6364930577
"3409","log_lik[3161]",-0.67470481,0.999774922322797,10229.6364930577
"3410","log_lik[3162]",-0.67470481,0.999774922322797,10229.6364930577
"3411","log_lik[3163]",-0.711936075,0.999774922322797,10229.6364930577
"3412","log_lik[3164]",-0.711936075,0.999774922322797,10229.6364930577
"3413","log_lik[3165]",-0.711936075,0.999774922322797,10229.6364930577
"3414","log_lik[3166]",-0.67470481,0.999774922322797,10229.6364930577
"3415","log_lik[3167]",-0.711936075,0.999774922322797,10229.6364930577
"3416","log_lik[3168]",-0.711936075,0.999774922322797,10229.6364930577
"3417","log_lik[3169]",-0.711936075,0.999774922322797,10229.6364930577
"3418","log_lik[3170]",-0.711936075,0.999774922322797,10229.6364930577
"3419","log_lik[3171]",-0.67470481,0.999774922322797,10229.6364930577
"3420","log_lik[3172]",-0.711936075,0.999774922322797,10229.6364930577
"3421","log_lik[3173]",-0.711936075,0.999774922322797,10229.6364930577
"3422","log_lik[3174]",-0.711936075,0.999774922322797,10229.6364930577
"3423","log_lik[3175]",-0.67470481,0.999774922322797,10229.6364930577
"3424","log_lik[3176]",-0.67470481,0.999774922322797,10229.6364930577
"3425","log_lik[3177]",-0.711936075,0.999774922322797,10229.6364930577
"3426","log_lik[3178]",-0.711936075,0.999774922322797,10229.6364930577
"3427","log_lik[3179]",-0.67470481,0.999774922322797,10229.6364930577
"3428","log_lik[3180]",-0.67470481,0.999774922322797,10229.6364930577
"3429","log_lik[3181]",-0.67470481,0.999774922322797,10229.6364930577
"3430","log_lik[3182]",-0.67470481,0.999774922322797,10229.6364930577
"3431","log_lik[3183]",-0.711936075,0.999774922322797,10229.6364930577
"3432","log_lik[3184]",-0.711936075,0.999774922322797,10229.6364930577
"3433","log_lik[3185]",-0.711936075,0.999774922322797,10229.6364930577
"3434","log_lik[3186]",-0.67470481,0.999774922322797,10229.6364930577
"3435","log_lik[3187]",-0.711936075,0.999774922322797,10229.6364930577
"3436","log_lik[3188]",-0.711936075,0.999774922322797,10229.6364930577
"3437","log_lik[3189]",-0.711936075,0.999774922322797,10229.6364930577
"3438","log_lik[3190]",-0.711936075,0.999774922322797,10229.6364930577
"3439","log_lik[3191]",-0.711936075,0.999774922322797,10229.6364930577
"3440","log_lik[3192]",-0.67470481,0.999774922322797,10229.6364930577
"3441","log_lik[3193]",-0.711936075,0.999774922322797,10229.6364930577
"3442","log_lik[3194]",-0.67470481,0.999774922322797,10229.6364930577
"3443","log_lik[3195]",-0.67470481,0.999774922322797,10229.6364930577
"3444","log_lik[3196]",-0.67470481,0.999774922322797,10229.6364930577
"3445","log_lik[3197]",-0.711936075,0.999774922322797,10229.6364930577
"3446","log_lik[3198]",-0.67470481,0.999774922322797,10229.6364930577
"3447","log_lik[3199]",-0.67470481,0.999774922322797,10229.6364930577
"3448","log_lik[3200]",-0.67470481,0.999774922322797,10229.6364930577
"3449","log_lik[3201]",-0.67470481,0.999774922322797,10229.6364930577
"3450","log_lik[3202]",-0.67470481,0.999774922322797,10229.6364930577
"3451","log_lik[3203]",-0.67470481,0.999774922322797,10229.6364930577
"3452","log_lik[3204]",-0.67470481,0.999774922322797,10229.6364930577
"3453","log_lik[3205]",-0.67470481,0.999774922322797,10229.6364930577
"3454","log_lik[3206]",-0.67470481,0.999774922322797,10229.6364930577
"3455","log_lik[3207]",-0.711936075,0.999774922322797,10229.6364930577
"3456","log_lik[3208]",-0.67470481,0.999774922322797,10229.6364930577
"3457","log_lik[3209]",-0.67470481,0.999774922322797,10229.6364930577
"3458","log_lik[3210]",-0.67470481,0.999774922322797,10229.6364930577
"3459","log_lik[3211]",-0.67470481,0.999774922322797,10229.6364930577
"3460","log_lik[3212]",-0.711936075,0.999774922322797,10229.6364930577
"3461","log_lik[3213]",-0.711936075,0.999774922322797,10229.6364930577
"3462","log_lik[3214]",-0.67470481,0.999774922322797,10229.6364930577
"3463","log_lik[3215]",-0.67470481,0.999774922322797,10229.6364930577
"3464","log_lik[3216]",-0.711936075,0.999774922322797,10229.6364930577
"3465","log_lik[3217]",-0.711936075,0.999774922322797,10229.6364930577
"3466","log_lik[3218]",-0.711936075,0.999774922322797,10229.6364930577
"3467","log_lik[3219]",-0.67470481,0.999774922322797,10229.6364930577
"3468","log_lik[3220]",-0.67470481,0.999774922322797,10229.6364930577
"3469","log_lik[3221]",-0.67470481,0.999774922322797,10229.6364930577
"3470","log_lik[3222]",-0.711936075,0.999774922322797,10229.6364930577
"3471","log_lik[3223]",-0.67470481,0.999774922322797,10229.6364930577
"3472","log_lik[3224]",-0.711936075,0.999774922322797,10229.6364930577
"3473","log_lik[3225]",-0.711936075,0.999774922322797,10229.6364930577
"3474","log_lik[3226]",-0.711936075,0.999774922322797,10229.6364930577
"3475","log_lik[3227]",-0.711936075,0.999774922322797,10229.6364930577
"3476","log_lik[3228]",-0.711936075,0.999774922322797,10229.6364930577
"3477","log_lik[3229]",-0.711936075,0.999774922322797,10229.6364930577
"3478","log_lik[3230]",-0.67470481,0.999774922322797,10229.6364930577
"3479","log_lik[3231]",-0.711936075,0.999774922322797,10229.6364930577
"3480","log_lik[3232]",-0.67470481,0.999774922322797,10229.6364930577
"3481","log_lik[3233]",-0.67470481,0.999774922322797,10229.6364930577
"3482","log_lik[3234]",-0.67470481,0.999774922322797,10229.6364930577
"3483","log_lik[3235]",-0.711936075,0.999774922322797,10229.6364930577
"3484","log_lik[3236]",-0.67470481,0.999774922322797,10229.6364930577
"3485","log_lik[3237]",-0.711936075,0.999774922322797,10229.6364930577
"3486","log_lik[3238]",-0.67470481,0.999774922322797,10229.6364930577
"3487","log_lik[3239]",-0.711936075,0.999774922322797,10229.6364930577
"3488","log_lik[3240]",-0.711936075,0.999774922322797,10229.6364930577
"3489","log_lik[3241]",-0.67470481,0.999774922322797,10229.6364930577
"3490","log_lik[3242]",-0.67470481,0.999774922322797,10229.6364930577
"3491","log_lik[3243]",-0.711936075,0.999774922322797,10229.6364930577
"3492","log_lik[3244]",-0.67470481,0.999774922322797,10229.6364930577
"3493","log_lik[3245]",-0.711936075,0.999774922322797,10229.6364930577
"3494","log_lik[3246]",-0.711936075,0.999774922322797,10229.6364930577
"3495","log_lik[3247]",-0.711936075,0.999774922322797,10229.6364930577
"3496","log_lik[3248]",-0.67470481,0.999774922322797,10229.6364930577
"3497","log_lik[3249]",-0.67470481,0.999774922322797,10229.6364930577
"3498","log_lik[3250]",-0.711936075,0.999774922322797,10229.6364930577
"3499","log_lik[3251]",-0.67470481,0.999774922322797,10229.6364930577
"3500","log_lik[3252]",-0.67470481,0.999774922322797,10229.6364930577
"3501","log_lik[3253]",-0.67470481,0.999774922322797,10229.6364930577
"3502","log_lik[3254]",-0.67470481,0.999774922322797,10229.6364930577
"3503","log_lik[3255]",-0.67470481,0.999774922322797,10229.6364930577
"3504","log_lik[3256]",-0.67470481,0.999774922322797,10229.6364930577
"3505","log_lik[3257]",-0.232656655,1.00022437986804,8235.6003306753
"3506","log_lik[3258]",-0.232656655,1.00022437986804,8235.6003306753
"3507","log_lik[3259]",-1.5722655,1.00025239919304,8235.60050468405
"3508","log_lik[3260]",-0.232656655,1.00022437986804,8235.6003306753
"3509","log_lik[3261]",-0.232656655,1.00022437986804,8235.6003306753
"3510","log_lik[3262]",-0.232656655,1.00022437986804,8235.6003306753
"3511","log_lik[3263]",-0.232656655,1.00022437986804,8235.6003306753
"3512","log_lik[3264]",-0.232656655,1.00022437986804,8235.6003306753
"3513","log_lik[3265]",-0.232656655,1.00022437986804,8235.6003306753
"3514","log_lik[3266]",-1.5722655,1.00025239919304,8235.60050468405
"3515","log_lik[3267]",-1.5722655,1.00025239919304,8235.60050468405
"3516","log_lik[3268]",-1.5722655,1.00025239919304,8235.60050468405
"3517","log_lik[3269]",-0.232656655,1.00022437986804,8235.6003306753
"3518","log_lik[3270]",-0.232656655,1.00022437986804,8235.6003306753
"3519","log_lik[3271]",-0.232656655,1.00022437986804,8235.6003306753
"3520","log_lik[3272]",-0.232656655,1.00022437986804,8235.6003306753
"3521","log_lik[3273]",-0.232656655,1.00022437986804,8235.6003306753
"3522","log_lik[3274]",-0.232656655,1.00022437986804,8235.6003306753
"3523","log_lik[3275]",-0.232656655,1.00022437986804,8235.6003306753
"3524","log_lik[3276]",-0.232656655,1.00022437986804,8235.6003306753
"3525","log_lik[3277]",-0.232656655,1.00022437986804,8235.6003306753
"3526","log_lik[3278]",-0.232656655,1.00022437986804,8235.6003306753
"3527","log_lik[3279]",-0.232656655,1.00022437986804,8235.6003306753
"3528","log_lik[3280]",-0.232656655,1.00022437986804,8235.6003306753
"3529","log_lik[3281]",-0.232656655,1.00022437986804,8235.6003306753
"3530","log_lik[3282]",-0.232656655,1.00022437986804,8235.6003306753
"3531","log_lik[3283]",-0.232656655,1.00022437986804,8235.6003306753
"3532","log_lik[3284]",-1.5722655,1.00025239919304,8235.60050468405
"3533","log_lik[3285]",-0.232656655,1.00022437986804,8235.6003306753
"3534","log_lik[3286]",-0.232656655,1.00022437986804,8235.6003306753
"3535","log_lik[3287]",-0.232656655,1.00022437986804,8235.6003306753
"3536","log_lik[3288]",-0.232656655,1.00022437986804,8235.6003306753
"3537","log_lik[3289]",-0.232656655,1.00022437986804,8235.6003306753
"3538","log_lik[3290]",-0.232656655,1.00022437986804,8235.6003306753
"3539","log_lik[3291]",-0.232656655,1.00022437986804,8235.6003306753
"3540","log_lik[3292]",-0.232656655,1.00022437986804,8235.6003306753
"3541","log_lik[3293]",-0.232656655,1.00022437986804,8235.6003306753
"3542","log_lik[3294]",-1.5722655,1.00025239919304,8235.60050468405
"3543","log_lik[3295]",-0.232656655,1.00022437986804,8235.6003306753
"3544","log_lik[3296]",-0.232656655,1.00022437986804,8235.6003306753
"3545","log_lik[3297]",-0.232656655,1.00022437986804,8235.6003306753
"3546","log_lik[3298]",-1.5722655,1.00025239919304,8235.60050468405
"3547","log_lik[3299]",-0.232656655,1.00022437986804,8235.6003306753
"3548","log_lik[3300]",-0.232656655,1.00022437986804,8235.6003306753
"3549","log_lik[3301]",-0.232656655,1.00022437986804,8235.6003306753
"3550","log_lik[3302]",-0.232656655,1.00022437986804,8235.6003306753
"3551","log_lik[3303]",-1.5722655,1.00025239919304,8235.60050468405
"3552","log_lik[3304]",-1.5722655,1.00025239919304,8235.60050468405
"3553","log_lik[3305]",-0.232656655,1.00022437986804,8235.6003306753
"3554","log_lik[3306]",-0.232656655,1.00022437986804,8235.6003306753
"3555","log_lik[3307]",-0.232656655,1.00022437986804,8235.6003306753
"3556","log_lik[3308]",-0.232656655,1.00022437986804,8235.6003306753
"3557","log_lik[3309]",-1.5722655,1.00025239919304,8235.60050468405
"3558","log_lik[3310]",-0.232656655,1.00022437986804,8235.6003306753
"3559","log_lik[3311]",-0.232656655,1.00022437986804,8235.6003306753
"3560","log_lik[3312]",-0.232656655,1.00022437986804,8235.6003306753
"3561","log_lik[3313]",-0.232656655,1.00022437986804,8235.6003306753
"3562","log_lik[3314]",-0.232656655,1.00022437986804,8235.6003306753
"3563","log_lik[3315]",-0.232656655,1.00022437986804,8235.6003306753
"3564","log_lik[3316]",-0.232656655,1.00022437986804,8235.6003306753
"3565","log_lik[3317]",-1.5722655,1.00025239919304,8235.60050468405
"3566","log_lik[3318]",-0.232656655,1.00022437986804,8235.6003306753
"3567","log_lik[3319]",-0.232656655,1.00022437986804,8235.6003306753
"3568","log_lik[3320]",-1.5722655,1.00025239919304,8235.60050468405
"3569","log_lik[3321]",-0.232656655,1.00022437986804,8235.6003306753
"3570","log_lik[3322]",-0.232656655,1.00022437986804,8235.6003306753
"3571","log_lik[3323]",-0.232656655,1.00022437986804,8235.6003306753
"3572","log_lik[3324]",-0.232656655,1.00022437986804,8235.6003306753
"3573","log_lik[3325]",-1.5722655,1.00025239919304,8235.60050468405
"3574","log_lik[3326]",-0.232656655,1.00022437986804,8235.6003306753
"3575","log_lik[3327]",-0.232656655,1.00022437986804,8235.6003306753
"3576","log_lik[3328]",-0.232656655,1.00022437986804,8235.6003306753
"3577","log_lik[3329]",-1.5722655,1.00025239919304,8235.60050468405
"3578","log_lik[3330]",-0.232656655,1.00022437986804,8235.6003306753
"3579","log_lik[3331]",-0.232656655,1.00022437986804,8235.6003306753
"3580","log_lik[3332]",-0.232656655,1.00022437986804,8235.6003306753
"3581","log_lik[3333]",-1.5722655,1.00025239919304,8235.60050468405
"3582","log_lik[3334]",-1.5722655,1.00025239919304,8235.60050468405
"3583","log_lik[3335]",-0.232656655,1.00022437986804,8235.6003306753
"3584","log_lik[3336]",-0.232656655,1.00022437986804,8235.6003306753
"3585","log_lik[3337]",-0.232656655,1.00022437986804,8235.6003306753
"3586","log_lik[3338]",-0.232656655,1.00022437986804,8235.6003306753
"3587","log_lik[3339]",-0.232656655,1.00022437986804,8235.6003306753
"3588","log_lik[3340]",-0.232656655,1.00022437986804,8235.6003306753
"3589","log_lik[3341]",-1.5722655,1.00025239919304,8235.60050468405
"3590","log_lik[3342]",-0.232656655,1.00022437986804,8235.6003306753
"3591","log_lik[3343]",-0.232656655,1.00022437986804,8235.6003306753
"3592","log_lik[3344]",-0.232656655,1.00022437986804,8235.6003306753
"3593","log_lik[3345]",-0.232656655,1.00022437986804,8235.6003306753
"3594","log_lik[3346]",-0.232656655,1.00022437986804,8235.6003306753
"3595","log_lik[3347]",-0.232656655,1.00022437986804,8235.6003306753
"3596","log_lik[3348]",-0.232656655,1.00022437986804,8235.6003306753
"3597","log_lik[3349]",-0.232656655,1.00022437986804,8235.6003306753
"3598","log_lik[3350]",-0.232656655,1.00022437986804,8235.6003306753
"3599","log_lik[3351]",-0.232656655,1.00022437986804,8235.6003306753
"3600","log_lik[3352]",-0.232656655,1.00022437986804,8235.6003306753
"3601","log_lik[3353]",-0.232656655,1.00022437986804,8235.6003306753
"3602","log_lik[3354]",-0.232656655,1.00022437986804,8235.6003306753
"3603","log_lik[3355]",-0.232656655,1.00022437986804,8235.6003306753
"3604","log_lik[3356]",-0.232656655,1.00022437986804,8235.6003306753
"3605","log_lik[3357]",-0.232656655,1.00022437986804,8235.6003306753
"3606","log_lik[3358]",-0.232656655,1.00022437986804,8235.6003306753
"3607","log_lik[3359]",-0.232656655,1.00022437986804,8235.6003306753
"3608","log_lik[3360]",-0.232656655,1.00022437986804,8235.6003306753
"3609","log_lik[3361]",-0.232656655,1.00022437986804,8235.6003306753
"3610","log_lik[3362]",-0.232656655,1.00022437986804,8235.6003306753
"3611","log_lik[3363]",-1.5722655,1.00025239919304,8235.60050468405
"3612","log_lik[3364]",-0.232656655,1.00022437986804,8235.6003306753
"3613","log_lik[3365]",-0.232656655,1.00022437986804,8235.6003306753
"3614","log_lik[3366]",-0.232656655,1.00022437986804,8235.6003306753
"3615","log_lik[3367]",-0.232656655,1.00022437986804,8235.6003306753
"3616","log_lik[3368]",-0.232656655,1.00022437986804,8235.6003306753
"3617","log_lik[3369]",-0.232656655,1.00022437986804,8235.6003306753
"3618","log_lik[3370]",-0.232656655,1.00022437986804,8235.6003306753
"3619","log_lik[3371]",-0.232656655,1.00022437986804,8235.6003306753
"3620","log_lik[3372]",-0.232656655,1.00022437986804,8235.6003306753
"3621","log_lik[3373]",-0.232656655,1.00022437986804,8235.6003306753
"3622","log_lik[3374]",-0.232656655,1.00022437986804,8235.6003306753
"3623","log_lik[3375]",-0.232656655,1.00022437986804,8235.6003306753
"3624","log_lik[3376]",-1.5722655,1.00025239919304,8235.60050468405
"3625","log_lik[3377]",-0.232656655,1.00022437986804,8235.6003306753
"3626","log_lik[3378]",-0.232656655,1.00022437986804,8235.6003306753
"3627","log_lik[3379]",-0.232656655,1.00022437986804,8235.6003306753
"3628","log_lik[3380]",-1.5722655,1.00025239919304,8235.60050468405
"3629","log_lik[3381]",-0.232656655,1.00022437986804,8235.6003306753
"3630","log_lik[3382]",-0.232656655,1.00022437986804,8235.6003306753
"3631","log_lik[3383]",-0.232656655,1.00022437986804,8235.6003306753
"3632","log_lik[3384]",-0.232656655,1.00022437986804,8235.6003306753
"3633","log_lik[3385]",-1.5722655,1.00025239919304,8235.60050468405
"3634","log_lik[3386]",-1.5722655,1.00025239919304,8235.60050468405
"3635","log_lik[3387]",-0.232656655,1.00022437986804,8235.6003306753
"3636","log_lik[3388]",-1.5722655,1.00025239919304,8235.60050468405
"3637","log_lik[3389]",-0.232656655,1.00022437986804,8235.6003306753
"3638","log_lik[3390]",-1.5722655,1.00025239919304,8235.60050468405
