"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"2146","log_lik[1895]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2147","log_lik[1896]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2148","log_lik[1897]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2149","log_lik[1898]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2150","log_lik[1899]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2151","log_lik[1900]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2152","log_lik[1901]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2153","log_lik[1902]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2154","log_lik[1903]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2155","log_lik[1904]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2156","log_lik[1905]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2157","log_lik[1906]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2158","log_lik[1907]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2159","log_lik[1908]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2160","log_lik[1909]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2161","log_lik[1910]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2162","log_lik[1911]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2163","log_lik[1912]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2164","log_lik[1913]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2165","log_lik[1914]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2166","log_lik[1915]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2167","log_lik[1916]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2168","log_lik[1917]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2169","log_lik[1918]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2170","log_lik[1919]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2171","log_lik[1920]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2172","log_lik[1921]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2173","log_lik[1922]",-0.711401578615,-0.708255435,0.066371785435684,0.0569978157,-0.8256938155,-0.6022355465,1.00026867751681,10297.1369050574,6711.55981736049
"2174","log_lik[1923]",-0.6794183485475,-0.67826379,0.0646973598431425,0.055122927153,-0.7931578315,-0.5761307365,1.00026867538876,10297.1437277993,6711.55981736049
"2175","log_lik[1924]",0,0,0,0,0,0,NA,NA,NA
"2176","log_lik[1925]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2177","log_lik[1926]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2178","log_lik[1927]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2179","log_lik[1928]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2180","log_lik[1929]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2181","log_lik[1930]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2182","log_lik[1931]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2183","log_lik[1932]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2184","log_lik[1933]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2185","log_lik[1934]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2186","log_lik[1935]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2187","log_lik[1936]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2188","log_lik[1937]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2189","log_lik[1938]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2190","log_lik[1939]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2191","log_lik[1940]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2192","log_lik[1941]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2193","log_lik[1942]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2194","log_lik[1943]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2195","log_lik[1944]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2196","log_lik[1945]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2197","log_lik[1946]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2198","log_lik[1947]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2199","log_lik[1948]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2200","log_lik[1949]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2201","log_lik[1950]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2202","log_lik[1951]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2203","log_lik[1952]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2204","log_lik[1953]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2205","log_lik[1954]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2206","log_lik[1955]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2207","log_lik[1956]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2208","log_lik[1957]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2209","log_lik[1958]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2210","log_lik[1959]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2211","log_lik[1960]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2212","log_lik[1961]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2213","log_lik[1962]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2214","log_lik[1963]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2215","log_lik[1964]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2216","log_lik[1965]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2217","log_lik[1966]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2218","log_lik[1967]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2219","log_lik[1968]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2220","log_lik[1969]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2221","log_lik[1970]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2222","log_lik[1971]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2223","log_lik[1972]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2224","log_lik[1973]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2225","log_lik[1974]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2226","log_lik[1975]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2227","log_lik[1976]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2228","log_lik[1977]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2229","log_lik[1978]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2230","log_lik[1979]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2231","log_lik[1980]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2232","log_lik[1981]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2233","log_lik[1982]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2234","log_lik[1983]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2235","log_lik[1984]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2236","log_lik[1985]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2237","log_lik[1986]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2238","log_lik[1987]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2239","log_lik[1988]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2240","log_lik[1989]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2241","log_lik[1990]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2242","log_lik[1991]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2243","log_lik[1992]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2244","log_lik[1993]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2245","log_lik[1994]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2246","log_lik[1995]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2247","log_lik[1996]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2248","log_lik[1997]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2249","log_lik[1998]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2250","log_lik[1999]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2251","log_lik[2000]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2252","log_lik[2001]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2253","log_lik[2002]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2254","log_lik[2003]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2255","log_lik[2004]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2256","log_lik[2005]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2257","log_lik[2006]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2258","log_lik[2007]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2259","log_lik[2008]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2260","log_lik[2009]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2261","log_lik[2010]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2262","log_lik[2011]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2263","log_lik[2012]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2264","log_lik[2013]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2265","log_lik[2014]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2266","log_lik[2015]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2267","log_lik[2016]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2268","log_lik[2017]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2269","log_lik[2018]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2270","log_lik[2019]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2271","log_lik[2020]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2272","log_lik[2021]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2273","log_lik[2022]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2274","log_lik[2023]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2275","log_lik[2024]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2276","log_lik[2025]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2277","log_lik[2026]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2278","log_lik[2027]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2279","log_lik[2028]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2280","log_lik[2029]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2281","log_lik[2030]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2282","log_lik[2031]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2283","log_lik[2032]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2284","log_lik[2033]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2285","log_lik[2034]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2286","log_lik[2035]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2287","log_lik[2036]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2288","log_lik[2037]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2289","log_lik[2038]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2290","log_lik[2039]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2291","log_lik[2040]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2292","log_lik[2041]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2293","log_lik[2042]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2294","log_lik[2043]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2295","log_lik[2044]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2296","log_lik[2045]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2297","log_lik[2046]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2298","log_lik[2047]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2299","log_lik[2048]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2300","log_lik[2049]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2301","log_lik[2050]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2302","log_lik[2051]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2303","log_lik[2052]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2304","log_lik[2053]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2305","log_lik[2054]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2306","log_lik[2055]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2307","log_lik[2056]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2308","log_lik[2057]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
"2309","log_lik[2058]",-2.0541752519125,-2.0453433,0.217348733414867,0.21690712281,-2.424297925,-1.707638905,1.00013274313687,5692.4618513433,6324.91626296035
"2310","log_lik[2059]",-0.141184110300875,-0.138498885,0.0326246197181892,0.031908583917,-0.2000294205,-0.09270785195,0.999980251845363,5692.46132985354,6324.91626296035
